w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r12 0 0.008 0.018 0.011 0.047 0.024 0.01 0.038 0.017 NA 0 0.009 0.014 0.01 0.156 0.124 0.187 0.143 0.363 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r12 0 0.008 0.018 0.011 0.047 0.024 0.01 0.038 0.017 0.012 NA NA NA NA 0.129 0.103 0.154 0.118 NA NA 0.394 0.251 0.568 0.329 0.313 0.472 0.376 0.359 0.286 0.431
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.017 NA 0 0.008 0.012 0.009 0 0.034 0.051 0.038 0.384 0.165 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.017 NA 0 0.009 0.012 0.009 0 0.037 0.052 0.04 0.422 0.169 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.017 NA 0 0.008 0.012 0.009 0.165 0.131 0.197 0.146 0.384 NA 0 0 0 0 NA NA NA NA NA NA
cuts_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r13 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.017 NA 0 0.008 0.013 0.009 0.161 0.128 0.193 0.143 0.417 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r13 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.017 0.012 NA NA NA NA 0.133 0.106 0.159 0.118 NA NA 0.46 0.292 0.661 0.361 0.366 0.55 0.438 0.406 0.324 0.487
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.018 NA 0 0.009 0.014 0.011 0 0.039 0.059 0.044 0.278 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r14 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.018 NA 0 0.01 0.015 0.011 0 0.042 0.061 0.047 0.305 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.018 NA 0 0.01 0.014 0.011 0.14 0.111 0.169 0.128 0.278 NA 0.003 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r14 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.018 NA 0 0.01 0.015 0.012 0.139 0.111 0.168 0.127 0.304 NA 0.001 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r14 0 0.008 0.017 0.011 0.047 0.024 0.009 0.038 0.018 0.013 NA NA NA NA 0.102 0.081 0.123 0.093 NA NA 0.331 0.21 0.48 0.277 0.263 0.397 0.316 0.302 0.24 0.363
msst_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r15 0 0.008 0.017 0.011 0.047 0.023 0.01 0.037 0.017 NA 0 0.009 0.014 0.01 0 0.038 0.058 0.043 0.277 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r15 0 0.008 0.017 0.011 0.047 0.023 0.01 0.037 0.017 NA 0 0.01 0.015 0.011 0 0.041 0.061 0.046 0.305 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r15 0 0.008 0.017 0.011 0.047 0.023 0.01 0.037 0.017 NA 0 0.012 0.016 0.012 0.121 0.096 0.147 0.108 0.301 NA 0.003 0.003 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r15 0 0.008 0.017 0.011 0.046 0.023 0.01 0.037 0.017 0.013 NA NA NA NA 0.116 0.092 0.141 0.105 NA NA 0.335 0.212 0.493 0.271 0.265 0.405 0.322 0.3 0.238 0.364
msst_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r16 0 0.008 0.017 0.011 0.047 0.024 0.01 0.038 0.017 NA 0 0.009 0.014 0.01 0 0.038 0.058 0.043 0.295 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r16 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.017 NA 0 0.01 0.015 0.011 0 0.043 0.064 0.047 0.323 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r16 0 0.008 0.017 0.011 0.047 0.024 0.01 0.038 0.017 NA 0 0.009 0.014 0.01 0.144 0.117 0.177 0.131 0.295 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r16 0 0.008 0.017 0.011 0.047 0.024 0.01 0.039 0.017 NA 0 0.01 0.015 0.011 0.161 0.131 0.197 0.146 0.329 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r16 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.017 0.013 NA NA NA NA 0.095 0.078 0.116 0.087 NA NA 0.352 0.232 0.528 0.292 0.285 0.43 0.349 0.32 0.26 0.391
msst_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r17 0 0.008 0.017 0.011 0.049 0.024 0.009 0.037 0.017 NA 0 0.011 0.016 0.012 0 0.044 0.068 0.05 0.217 0.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r17 0 0.008 0.017 0.011 0.049 0.024 0.009 0.037 0.017 NA 0 0.011 0.017 0.013 0 0.048 0.072 0.054 0.233 0.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r17 0 0.008 0.017 0.011 0.049 0.024 0.009 0.037 0.017 NA 0 0.011 0.017 0.013 0.105 0.083 0.129 0.094 0.235 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r17 0 0.008 0.016 0.011 0.049 0.024 0.009 0.037 0.018 0.013 NA NA NA NA 0.086 0.068 0.105 0.077 NA NA 0.259 0.162 0.389 0.208 0.204 0.316 0.25 0.231 0.183 0.283
msst_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r18 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.018 NA 0 0.01 0.015 0.011 0 0.044 0.066 0.049 0.241 0.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r18 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.017 NA 0 0.011 0.017 0.012 0 0.049 0.071 0.053 0.265 0.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r18 0 0.008 0.017 0.011 0.048 0.024 0.01 0.038 0.018 NA 0 0.011 0.016 0.012 0.131 0.106 0.159 0.118 0.242 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r18 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.018 NA 0 0.011 0.017 0.013 0.145 0.117 0.176 0.131 0.263 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r18 0 0.008 0.017 0.011 0.049 0.025 0.01 0.038 0.018 0.013 NA NA NA NA 0.114 0.092 0.137 0.103 NA NA 0.291 0.19 0.428 0.239 0.234 0.351 0.284 0.263 0.212 0.318
msst_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r19 0 0.008 0.018 0.012 0.046 0.024 0.01 0.037 0.017 NA 0 0.009 0.013 0.01 0 0.039 0.059 0.044 0.297 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r19 0 0.008 0.018 0.012 0.046 0.024 0.01 0.037 0.017 NA 0 0.01 0.014 0.011 0 0.043 0.062 0.047 0.327 0.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r19 0 0.008 0.018 0.012 0.046 0.024 0.01 0.037 0.017 NA 0 0.009 0.014 0.01 0.145 0.113 0.172 0.127 0.296 NA 0.004 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r19 0 0.008 0.018 0.012 0.046 0.024 0.01 0.038 0.017 NA 0 0.009 0.014 0.01 0.136 0.107 0.162 0.12 0.318 NA 0.001 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r19 0 0.008 0.017 0.012 0.046 0.024 0.01 0.037 0.017 0.012 NA NA NA NA 0.113 0.089 0.134 0.099 NA NA 0.352 0.216 0.499 0.272 0.275 0.417 0.327 0.309 0.242 0.367
msst_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r20 0 0.008 0.017 0.011 0.048 0.024 0.01 0.039 0.017 NA 0 0.01 0.015 0.011 0 0.041 0.063 0.047 0.252 0.134 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r20 0 0.008 0.017 0.011 0.047 0.024 0.01 0.039 0.018 NA 0 0.011 0.016 0.012 0 0.045 0.066 0.05 0.277 0.137 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r20 0 0.008 0.017 0.011 0.048 0.024 0.01 0.039 0.018 NA 0 0.01 0.015 0.011 0.134 0.107 0.162 0.12 0.252 NA 0.003 0.003 0.005 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r20 0 0.008 0.017 0.011 0.048 0.024 0.01 0.039 0.017 NA 0 0.01 0.015 0.011 0.09 0.072 0.109 0.081 0.272 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r20 0 0.008 0.017 0.011 0.048 0.024 0.01 0.039 0.017 0.013 NA NA NA NA 0.118 0.095 0.144 0.106 NA NA 0.306 0.197 0.45 0.247 0.244 0.37 0.296 0.274 0.22 0.332
msst_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r21 0 0.008 0.017 0.011 0.047 0.024 0.009 0.038 0.017 NA 0 0.009 0.014 0.01 0 0.04 0.06 0.044 0.276 0.14 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r21 0 0.008 0.017 0.011 0.047 0.024 0.009 0.038 0.017 NA 0 0.01 0.015 0.011 0 0.043 0.063 0.047 0.3 0.144 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r21 0 0.008 0.017 0.011 0.047 0.024 0.009 0.038 0.017 NA 0 0.01 0.014 0.01 0.14 0.111 0.166 0.124 0.276 NA 0.004 0.002 0.007 0.003 NA NA NA NA NA NA
cuts_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r21 0 0.008 0.018 0.011 0.047 0.024 0.009 0.038 0.017 NA 0 0.01 0.015 0.011 0.123 0.098 0.146 0.109 0.302 NA 0.001 0.002 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r21 0 0.008 0.017 0.012 0.048 0.024 0.009 0.038 0.017 0.012 NA NA NA NA 0.132 0.105 0.156 0.117 NA NA 0.331 0.211 0.468 0.26 0.263 0.392 0.313 0.292 0.233 0.348
msst_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r22 0 0.008 0.017 0.011 0.047 0.023 0.009 0.037 0.017 NA 0 0.009 0.015 0.011 0 0.041 0.063 0.047 0.261 0.136 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r22 0 0.008 0.017 0.011 0.047 0.023 0.009 0.037 0.017 NA 0 0.01 0.016 0.012 0 0.045 0.068 0.051 0.285 0.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r22 0 0.008 0.017 0.011 0.047 0.023 0.009 0.038 0.018 NA 0 0.01 0.016 0.012 0.13 0.104 0.157 0.118 0.283 NA 0.001 0.001 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r22 0 0.008 0.017 0.011 0.047 0.024 0.009 0.038 0.017 0.012 NA NA NA NA 0.125 0.1 0.151 0.114 NA NA 0.314 0.199 0.458 0.259 0.249 0.378 0.301 0.284 0.226 0.343
msst_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r23 0 0.008 0.017 0.011 0.046 0.023 0.009 0.037 0.017 NA 0 0.009 0.014 0.01 0 0.04 0.06 0.044 0.291 0.144 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r23 0 0.008 0.018 0.011 0.046 0.023 0.01 0.037 0.017 NA 0 0.01 0.015 0.011 0 0.043 0.064 0.047 0.32 0.147 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r23 0 0.008 0.017 0.011 0.046 0.023 0.009 0.038 0.017 NA 0 0.009 0.014 0.01 0.144 0.115 0.175 0.13 0.292 NA 0.003 0.002 0.004 0.002 NA NA NA NA NA NA
cuts_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r23 0 0.008 0.017 0.011 0.046 0.023 0.009 0.037 0.017 NA 0 0.01 0.015 0.011 0.119 0.095 0.146 0.108 0.316 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r23 0 0.008 0.017 0.011 0.046 0.023 0.009 0.037 0.017 0.012 NA NA NA NA 0.186 0.149 0.228 0.169 NA NA 0.36 0.23 0.536 0.297 0.287 0.438 0.35 0.326 0.26 0.398
msst_wide_ml_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r24 0 0.008 0.017 0.011 0.048 0.024 0.009 0.038 0.017 NA 0 0.009 0.014 0.01 0 0.04 0.062 0.046 0.296 0.145 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
